Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
35,"Tim Y. Hou, Jennifer M. Monk, Yang-Yi Fan, Rola Barhoumi, Yong Q. Chen, Gonzalo M. Rivera, David N. McMurray, Robert S. Chapkin","<i>n</i>−3 polyunsaturated fatty acids suppress phosphatidylinositol 4,5-bisphosphate-dependent actin remodelling during CD4+ T-cell activation",2012,"Biochemical Journal","Portland Press Ltd.","http://dx.doi.org/10.1042/bj20111589","",810,"2024-07-25 12:25:13","journal-article","10.1042/bj20111589","0264-6021","",443,1,27,37,35,2.92,4,8,12,"n−3 PUFA (polyunsaturated fatty acids), i.e. DHA (docosahexaenoic acid), found in fish oil, exhibit anti-inflammatory properties; however, the molecular mechanisms remain unclear. Since PtdIns(4,5)P2 resides in raft domains and DHA can alter the size of rafts, we hypothesized that PtdIns(4,5)P2 and downstream actin remodelling are perturbed by the incorporation of n−3 PUFA into membranes, resulting in suppressed T-cell activation. CD4+ T-cells isolated from Fat-1 transgenic mice (membranes enriched in n−3 PUFA) exhibited a 50% decrease in PtdIns(4,5)P2. Upon activation by plate-bound anti-CD3/anti-CD28 or PMA/ionomycin, Fat-1 CD4+ T-cells failed to metabolize PtdIns(4,5)P2. Furthermore, actin remodelling failed to initiate in Fat-1 CD4+ T-cells upon stimulation; however, the defect was reversed by incubation with exogenous PtdIns(4,5)P2. When Fat-1 CD4+ T-cells were stimulated with anti-CD3/anti-CD28-coated beads, WASP (Wiskott–Aldrich syndrome protein) failed to translocate to the immunological synapse. The suppressive phenotype, consisting of defects in PtdIns(4,5)P2 metabolism and actin remodelling, were recapitulated in CD4+ T-cells isolated from mice fed on a 4% DHA triacylglycerol-enriched diet. Collectively, these data demonstrate that n−3 PUFA, such as DHA, alter PtdIns(4,5)P2 in CD4+ T-cells, thereby suppressing the recruitment of WASP to the immunological synapse, and impairing actin remodelling in CD4+ T-cells.","https://portlandpress.com/biochemj/article-pdf/443/1/27/666109/bj4430027.pdf",""
0,"Karen Rodrigue, Jennifer Rieck, Kristen Kennedy, Michael Devous, Ramon Diaz‐Arrastia, Denise Park","O4‐03‐03: Risk factors for amyloid deposition in healthy aging: Effects of hypertension and genetic risk",2012,"Alzheimer's &amp; Dementia","Wiley","http://dx.doi.org/10.1016/j.jalz.2012.05.1648","",811,"2024-07-25 12:25:13","journal-article","10.1016/j.jalz.2012.05.1648","1552-5260","",8,4,,,0,0.00,0,6,12,"","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1016%2Fj.jalz.2012.05.1648",""
13,"Brian J. Schultz, Vincent Lee, Jimmy Price, Cherno Jaye, Patrick S. Lysaght, Daniel A. Fischer, David Prendergast, Sarbajit Banerjee","Near-edge x-ray absorption fine structure spectroscopy studies of charge redistribution at graphene/dielectric interfaces",2012,"Journal of Vacuum Science &amp; Technology B, Nanotechnology and Microelectronics: Materials, Processing, Measurement, and Phenomena","American Vacuum Society","http://dx.doi.org/10.1116/1.4726508","",812,"2024-07-25 12:25:13","journal-article","10.1116/1.4726508","2166-2746","",30,4,,,13,1.08,2,8,12,"Charge redistribution at graphene/dielectric interfaces is predicated upon the relative positioning of the graphene Fermi level and the charge neutralization level of the dielectric. The authors present an angle-resolved near-edge x-ray absorption fine structure (NEXAFS) spectroscopy investigation of single-layered graphene transferred to 300 nm SiO2/Si with subsequent deposition of ultrathin high-κ dielectric layers to form graphene/dielectric interfaces. The authors’ NEXAFS studies indicate the appearance of a distinct pre-edge absorption for graphene/HfO2 heterostructures (but not for comparable TiO2 and ZrO2 constructs). The hole doping of graphene with substantial redistribution of electron density to the interfacial region is proposed as the origin of the pre-edge feature as electron depletion renders part of the initially occupied density of states accessible for observation via NEXAFS spectroscopy. The spectral assignment is validated by calculating the NEXAFS spectra of electron- and hole-doped graphene using density functional theory. In contrast, a similarly sputtered metallic TiN layer shows substantial covalent interfacial hybridization with graphene.","https://pubs.aip.org/avs/jvb/article-pdf/doi/10.1116/1.4726508/16077086/041205_1_online.pdf",""
10,"Z. Gao, D. P. Narzary, S. Mhetras, J.C. Han","Upstream Vortex Effects on Turbine Blade Platform Film Cooling With Typical Purge Flow",2012,"Journal of Thermophysics and Heat Transfer","American Institute of Aeronautics and Astronautics (AIAA)","http://dx.doi.org/10.2514/1.42411","",813,"2024-07-25 12:25:13","journal-article","10.2514/1.42411","0887-8722","",26,1,75,84,10,0.83,3,4,12,"","http://arc.aiaa.org/doi/pdf/10.2514/1.42411",""
10,"Eric M. Braun, Thania S. Balcazar, Donald R. Wilson, Frank K. Lu","Experimental Study of a High-Frequency Fluidic Valve Fuel Injector",2012,"Journal of Propulsion and Power","American Institute of Aeronautics and Astronautics (AIAA)","http://dx.doi.org/10.2514/1.b34442","",814,"2024-07-25 12:25:13","journal-article","10.2514/1.b34442","0748-4658","",28,5,1121,1125,10,0.83,3,4,12,"","http://arc.aiaa.org/doi/pdf/10.2514/1.B34442",""
0,"Joshua Gatson, James Simpkins, Jane Wigginton, Ming‐Mei Liu, Kareem AbdelFattah, Steven Wolf, Joseph Minei","P1‐224: Estrone decreases the levels of beta‐amyloid in the cerebral cortex and corpus callosum after brain injury",2012,"Alzheimer's &amp; Dementia","Wiley","http://dx.doi.org/10.1016/j.jalz.2012.05.503","",815,"2024-07-25 12:25:13","journal-article","10.1016/j.jalz.2012.05.503","1552-5260","",8,4,,,0,0.00,0,7,12,"","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1016%2Fj.jalz.2012.05.503",""
20,"Casey A. Seideman, Yung K. Tan, Stephen Faddegon, Samuel K. Park, Sara L. Best, Jeffrey A. Cadeddu, Ephrem O. Olweny","Robot-Assisted Laparoendoscopic Single-Site Pyeloplasty: Technique Using the da Vinci Si Robotic Platform",2012,"Journal of Endourology","Mary Ann Liebert Inc","http://dx.doi.org/10.1089/end.2011.0573","",816,"2024-07-25 12:25:13","journal-article","10.1089/end.2011.0573","0892-7790","",26,8,971,974,20,1.67,3,7,12,"","http://www.liebertpub.com/doi/full-xml/10.1089/end.2011.0573",""
13,"Ram M. Pendyala, Chandra R. Bhat, Konstadinos G. Goulias, Rajesh Paleti, Karthik C. Konduri, Raghu Sidharthan, Hsi-Hwa Hu, Guoxiong Huang, Keith P. Christian","Application of Socioeconomic Model System for Activity-Based Modeling: Experience from Southern California",2012,"Transportation Research Record: Journal of the Transportation Research Board","SAGE Publications","http://dx.doi.org/10.3141/2303-08","",817,"2024-07-25 12:25:13","journal-article","10.3141/2303-08","0361-1981","",2303,1,71,80,13,1.08,1,9,12,"This paper presents results from the application of a comprehensive socioeconomic and demographic model system in conjunction with a continuous-time, activity-based microsimulation model of travel demand developed for the Southern California Association of Governments. The socioeconomic model system includes two major components. The first is a synthetic population generator that is capable of synthesizing a representative population for the entire region while controlling for both household- and person-level marginal distributions. The second is an econometric microsimulator that models various socioeconomic and demographic attributes for each person in the synthetic population with a view to developing a rich set of input data for the activity-based microsimulation model system. The results show that the socioeconomic model system is capable of replicating known distributions of demographic attributes in the population and can be easily scaled for implementation in large regions such as the Southern California area, which includes a population of more than 18 million people in its model boundaries.","http://journals.sagepub.com/doi/pdf/10.3141/2303-08",""
4,"Asra Ali, Pamela Berens, Gazala Siddiqui, Vaseem Ali","Nipple and Areolar Hyperpigmentation Secondary to the Use of Estradiol Spray on the Ipsilateral Forearm Skin: A Report of Two Cases",2012,"Journal of Women's Health","Mary Ann Liebert Inc","http://dx.doi.org/10.1089/jwh.2011.2959","",818,"2024-07-25 12:25:13","journal-article","10.1089/jwh.2011.2959","1540-9996","",21,3,363,365,4,0.33,1,4,12,"","http://www.liebertpub.com/doi/full-xml/10.1089/jwh.2011.2959",""
1,"James Hanophy","Testimony of the Council of State Administrators of Vocational Rehabilitation (CSAVR) on work incentives in social security disability programs",2012,"Journal of Vocational Rehabilitation","IOS Press","http://dx.doi.org/10.3233/jvr-2012-0578","",819,"2024-07-25 12:25:13","journal-article","10.3233/jvr-2012-0578","1052-2263","",36,1,13,20,1,0.08,1,1,12,"","https://content.iospress.com/download?id=10.3233/JVR-2012-0578",""
13,"Cai-Long Liu, Yong-Ming Sui, Wan-Bin Ren, Bo-Heng Ma, Yan Li, Ning-Ning Su, Qing-Lin Wang, Yu-Qiang Li, Jun-Kai Zhang, Yong-Hao Han, Yan-Zhang Ma, Chun-Xiao Gao","Electrical Properties and Behaviors of Cuprous Oxide Cubes under High Pressure",2012,"Inorganic Chemistry","American Chemical Society (ACS)","http://dx.doi.org/10.1021/ic3007662","",820,"2024-07-25 12:25:13","journal-article","10.1021/ic3007662","0020-1669","",51,13,7001,7003,13,1.08,1,12,12,"","https://pubs.acs.org/doi/pdf/10.1021/ic3007662",""
0,"Sabit Ekin, Mohamed M. Abdallah, Khalid A. Qaraqe, Erchin Serpedin","Random subcarrier allocation in OFDM-based cognitive radio networks",2012,"Qatar Foundation Annual Research Forum Volume 2012 Issue 1","Hamad bin Khalifa University Press (HBKU Press)","http://dx.doi.org/10.5339/qfarf.2012.csps1","",821,"2024-07-25 12:25:13","proceedings-article","10.5339/qfarf.2012.csps1","","",,,,,0,0.00,0,4,12,"Advances in wireless communications technologies (e.g., 3G, 4G and beyond) entail demands for higher data rates. A well-known popular solution to fulfill this requirement was to allocate additional bandwidth, which unfortunately is not anymore viable due to radio-frequency (RF) spectrum scarcity. Nonetheless, spectrum measurements around the globe have revealed the fact that the available spectrum is under-utilized. One of the most remarkable solutions to cope with the under-utilization of spectrum is the concept of cognitive radio (CR). In CR systems, the main implementation issues are spectrum sensing because of the uncertainties in propagation channel, hidden primary user (PU) problem, sensing duration and security issues. Hence, the accuracy and reliability of the spectrum sensing information can be suspicious and questionable inherently. There has been no study to date that investigates the impacts of absence of spectrum sensing information in CR networks. In this work, due to the imprecise and unreliable spectrum sensing information, we investigate the performance of an orthogonal frequency-division multiplexing (OFDM)-based (4G and beyond) CR spectrum sharing communication system that assumes random allocation and absence of the PU's channel occupation information, i.e., no spectrum sensing is employed to acquire information about the availability of unused subcarriers or the PU's activity. The results show that due to the lack of information of the PUs' activities, the SU randomly allocates the subcarriers of the primary network and collides with the PUs' subcarriers with a certain probability. The number of subcarrier collisions is found to be following hypergeometric distribution. The SU's capacity with subcarrier collisions is employed as a performance measure to investigate the proposed random allocation scheme for both general and Rayleigh channel fading models. To avoid the subcarrier collisions at the SUs due to the random allocation and to obtain the maximum sum rate for SUs based on the available subcarriers, an efficient centralized sequential algorithm is proposed and analyzed. The performance of such a communication set-up can provide various insights into the studies in the CR literature, and it these be utilized as a valid candidates for performance comparison benchmarks in CR spectrum sharing systems with the availability of spectrum sensing information.","",""
13,"Jimin Ren, A. Dean Sherry, Craig R. Malloy","Noninvasive monitoring of lactate dynamics in human forearm muscle after exhaustive exercise by<sup>1</sup>H-magnetic resonance spectroscopy at 7 tesla",2012,"Magnetic Resonance in Medicine","Wiley","http://dx.doi.org/10.1002/mrm.24526","",822,"2024-07-25 12:25:13","journal-article","10.1002/mrm.24526","0740-3194","",70,3,610,619,13,1.08,4,3,12,"","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2Fmrm.24526",""
15,"Aditya Bagrodia, Varun Rachakonda, Karen Delafuente, Suzette Toombs, Owen Yeh, Joseph Scales, Claus G. Roehrborn, Yair Lotan","Surgeon Fatigue: Impact of Case Order on Perioperative Parameters and Patient Outcomes",2012,"Journal of Urology","Ovid Technologies (Wolters Kluwer Health)","http://dx.doi.org/10.1016/j.juro.2012.06.021","",823,"2024-07-25 12:25:13","journal-article","10.1016/j.juro.2012.06.021","0022-5347","",188,4,1291,1296,15,1.25,2,8,12,"","https://api.elsevier.com/content/article/PII:S0022534712039316",""
38,"Sarah A. Woller, Georgina L. Moreno, Nigel Hart, Paul J. Wellman, James W. Grau, Michelle A. Hook","Analgesia or Addiction?: Implications for Morphine Use after Spinal Cord Injury",2012,"Journal of Neurotrauma","Mary Ann Liebert Inc","http://dx.doi.org/10.1089/neu.2011.2100","",824,"2024-07-25 12:25:13","journal-article","10.1089/neu.2011.2100","0897-7151","",29,8,1650,1662,38,3.17,6,6,12,"","http://www.liebertpub.com/doi/full-xml/10.1089/neu.2011.2100",""
