Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"M. Vanzi, A. Serpe, E.F. Trogu, P. Deplano, C. Hartfield, W. Subido","Selective Au Etching in Au/Al Bonds in Current IC Technology",2000,"International Symposium for Testing and Failure Analysis","ASM International","http://dx.doi.org/10.31399/asm.cp.istfa2000p0235","",715,"2024-07-26 14:20:53","proceedings-article","10.31399/asm.cp.istfa2000p0235","0890-1740","",,,,,0,0.00,0,6,24,"Abstract: A new Au etch, recently developed for selective Au etching on Ti/Pt/Au metallization of optoelectronic devices, has been tested on Au wires bonded on Al films. Contrary to theoretical expectations, Au wires are removed without Al damage, except for a very localized area around the bond interface. The role of the native Al oxide is discussed in preserving Al and allowing Au lift off.","https://dl.asminternational.org/istfa/proceedings-pdf/doi/10.31399/asm.cp.istfa2000p0235/418978/istfa2000p0235.pdf",""
18,"Matthew L. Hiller, Kirk M. Broome, Kevin Knight, D. Dwayne Simpson","Measuring Self-Efficacy among Drug-Involved Probationers",2000,"Psychological Reports","SAGE Publications","http://dx.doi.org/10.2466/pr0.2000.86.2.529","",716,"2024-07-26 14:20:53","journal-article","10.2466/pr0.2000.86.2.529","0033-2941","",86,2,529,538,18,0.75,5,4,24,"Self-efficacy has been shown to be related to outcomes from interventions for alcohol and tobacco abuse but relatively little attention has been focused on it in evaluations of treatment for illicit drug abuse. Almost no research has examined offenders involved with drugs. The current study, therefore, adapted the Alcohol Abstinence Self-efficacy Scale of DiClemente, Carbonari, Montgomery, and Hughes and administered it to 250 probationers mandated to 6 months of residential treatment. With some modifications, confirmatory factory models replicated four previously reported dimensions, e.g., Negative Affect, Social/Positive, Physical and Other Concerns, Cravings and Urges. Findings also indicated high construct validity for the Alcohol Abstinence Self-efficacy Scale as adapted here. Studies are needed to examine the use of self-efficacy as a prospective measure of treatment progress and to explore its association with outcomes from corrections-based treatment.","http://journals.sagepub.com/doi/pdf/10.2466/pr0.2000.86.2.529",""
0,"Shreefal S. Mehta, Peter P. Antich, Billy Smith, Matthew A. Lewis, Edmond Richer","Bone Elastometric Measurements by Ultrasound Reflectometry: Observations on Physiology and Functional Organization of Bone",2000,"Dynamic Systems and Control: Volume 1","American Society of Mechanical Engineers","http://dx.doi.org/10.1115/imece2000-2283","",717,"2024-07-26 14:20:53","proceedings-article","10.1115/imece2000-2283","","",,,,,0,0.00,0,5,24,"Abstract: Bone mechanical properties are strongly dependent on orientation and optimally adapted to the directional stresses induced by load bearing and muscular activity. Spatial and directional homogeneity and a slow rate of change of material mechanical properties are commonly assumed in the literature. The assumptions are based on limitations of widespread diagnostic techniques but are contradicted by results from several established techniques, including ultrasound reflectometry.","https://asmedigitalcollection.asme.org/IMECE/proceedings-pdf/doi/10.1115/IMECE2000-2283/6792041/49_1_imece2000-2283.pdf",""
133,"Collin Thomas, Asha Rajagopal, Brian Windsor, Robert Dudler, Alan Lloyd, Stanley J. Roux","A Role for Ectophosphatase in Xenobiotic Resistance",2000,"The Plant Cell","Oxford University Press (OUP)","http://dx.doi.org/10.1105/tpc.12.4.519","",718,"2024-07-26 14:20:53","journal-article","10.1105/tpc.12.4.519","1040-4651","",12,4,519,533,133,5.54,22,6,24,"","https://syndication.highwire.org/content/doi/10.1105/tpc.12.4.519",""
163,"Lisa Y. Armitige, Chinnaswamy Jagannath, Audrey R. Wanger, Steven J. Norris","Disruption of the Genes Encoding Antigen 85A and Antigen 85B of <i>Mycobacterium tuberculosis</i> H37Rv: Effect on Growth in Culture and in Macrophages",2000,"Infection and Immunity","American Society for Microbiology","http://dx.doi.org/10.1128/iai.68.2.767-778.2000","",719,"2024-07-26 14:20:53","journal-article","10.1128/iai.68.2.767-778.2000","0019-9567","",68,2,767,778,163,6.79,41,4,24,"ABSTRACT: The mechanism of pathogenesis of","https://journals.asm.org/doi/pdf/10.1128/IAI.68.2.767-778.2000",""
251,"David E. Bergbreiter, Philip L. Osburn, Allan Wilson, Erin M. Sink","Palladium-Catalyzed C−C Coupling under Thermomorphic Conditions",2000,"Journal of the American Chemical Society","American Chemical Society (ACS)","http://dx.doi.org/10.1021/ja001708g","",720,"2024-07-26 14:20:53","journal-article","10.1021/ja001708g","0002-7863","",122,38,9058,9064,251,10.46,63,4,24,"","https://pubs.acs.org/doi/pdf/10.1021/ja001708g",""
13,"Margaret M. Hinshelwood, Margaret E. Smith, Barbara A. Murry, Carole R. Mendelson","A 278 bp Region Just Upstream of the Human CYP19 (Aromatase) Gene Mediates Ovary-Specific Expression in Transgenic Mice",2000,"Endocrinology","The Endocrine Society","http://dx.doi.org/10.1210/endo.141.6.7611","",721,"2024-07-26 14:20:53","journal-article","10.1210/endo.141.6.7611","0013-7227","",141,6,2050,2053,13,0.54,3,4,24,"","http://academic.oup.com/endo/article-pdf/141/6/2050/10361064/endo2050.pdf",""
20,"Francisco J. Bueso, Ralph D. Waniska, William L. Rooney, Feliciano P. Bejosano","Activity of Antifungal Proteins against Mold in Sorghum Caryopses in the Field",2000,"Journal of Agricultural and Food Chemistry","American Chemical Society (ACS)","http://dx.doi.org/10.1021/jf9909712","",722,"2024-07-26 14:20:53","journal-article","10.1021/jf9909712","0021-8561","",48,3,810,816,20,0.83,5,4,24,"","https://pubs.acs.org/doi/pdf/10.1021/jf9909712",""
2,"Mostafa Nokta, Patricia Turk, Kimberly Loesch, Richard B. Pollard","Neutralization Profiles of Sera from Human Immunodeficiency Virus (HIV)-Infected Individuals: Relationship to HIV Viral Load and CD4 Cell Count",2000,"Clinical Diagnostic Laboratory Immunology","American Society for Microbiology","http://dx.doi.org/10.1128/cdli.7.3.412-416.2000","",723,"2024-07-26 14:20:53","journal-article","10.1128/cdli.7.3.412-416.2000","1071-412X","",7,3,412,416,2,0.08,1,4,24,"ABSTRACT: The relationship of the neutralizing activity (NA) profile of sera from human immunodeficiency virus (HIV)-infected individuals to the HIV viral load and the absolute CD4 count was examined. The NA of 24 serum samples against autologous isolates (AI) and HIV type 1 strain MN was examined. Three NA patterns were recognized. Nine sera neutralized both AI and MN (+/+), six sera neutralized MN but not AI (−/+), and nine sera failed to neutralize both AI and MN (−/−). The identification of the three neutralization patterns (+/+, −/+, and −/−) indicated that resistance to neutralization was progressive. A reciprocal relationship between the viral burden of the patients and the NA profiles was observed. The nine subjects with a −/− NA profile had a plasma viral load of ≥5 × 10","https://journals.asm.org/doi/pdf/10.1128/CDLI.7.3.412-416.2000",""
0,"Rene O. Thomsen, Steve Dorobek, Pavel Galperin, Ian Lerche","A 3D Model for Carbonate Platform Sedimentation: Response to Sea-Level Change and Seafloor Gradients",2000,"All Days","OTC","http://dx.doi.org/10.4043/12200-ms","",724,"2024-07-26 14:20:53","proceedings-article","10.4043/12200-ms","","",,,,,0,0.00,0,4,24,"Abstract: Understanding the impact of various depositional controls on the growth of carbonate platforms may help in predicting the continuity and spatial distribution of petroleum reservoir facies within ancient platform successions. This paper presents preliminary results from a 3D model for simulating the growth of carbonate platforms, focusing especially on the behavior of platform-margin facies tracts. The 3D model, described here for the first time, was used to investigate the impact of changing sea level on the growth of carbonate platforms, using a range of initial seafloor gradients. The initial depositional surface used in the model features an along-strike transition from gently dipping to more steeply dipping profiles. Simulations were performed to investigate different aspects of platform growth in response to a single cycle of sea-level change (200-meter amplitude, 200,000 yr cycle duration). Using low (?1°) initial gradients, the model produces a complex depositional unit that consists of several detached platform-margin 'terraces,' each of which has a relatively lowrelief final profile. Following the full cycle of sea-level change, the final depositional unit contains highly diachronous facies boundaries with significant facies dislocations. In contrast, using the same sea-level oscillation, but a steeper (?16°) initial depositional gradient, the model creates a narrower platform, with a terminal depositional profile that is steeper overall. Internal chronostratigraphic relationships within the final depositional unit are also complex, although facies dislocations are more areally limited than in the lowgradient example.","http://onepetro.org/OTCONF/proceedings-pdf/doi/10.4043/12200-MS/1911816/otc-12200-ms.pdf",""
1,"Gerald L. Ullman, Paul J. Carlson, Nada D. Trout","Effect of the Work Zone Double-Fine Law in Texas",2000,"Transportation Research Record: Journal of the Transportation Research Board","SAGE Publications","http://dx.doi.org/10.3141/1715-04","",725,"2024-07-26 14:20:53","journal-article","10.3141/1715-04","0361-1981","",1715,1,24,29,1,0.04,0,3,24,"Results of research conducted to investigate the short-term effects of the double-fine law in work zones implemented in Texas on January 1, 1998, are presented. Field studies of traffic speeds in several work zones were performed before and after the law was implemented. Traffic citation data for these same work zones were also obtained from the Texas Department of Public Safety. Analyses showed that traffic speeds in the work zones 4 to 6 months after the law was enacted were essentially unchanged from before the law was enacted. Similarly, citation frequency and fines levied were not significantly higher than they were before enactment of the law. The data suggested that a higher proportion of drivers who were issued citations after the law was implemented chose to take defensive driving training and to have the ticket subsequently dismissed. However, researchers could not determine whether this was due to the increased fine or to other external reasons.","http://journals.sagepub.com/doi/pdf/10.3141/1715-04",""
23,"Kiflu Berhane, Ramgopal K. Margana, Vijayakumar Boggaram","Characterization of rabbit SP-B promoter region responsive to downregulation by tumor necrosis factor-α",2000,"American Journal of Physiology-Lung Cellular and Molecular Physiology","American Physiological Society","http://dx.doi.org/10.1152/ajplung.2000.279.5.l806","",726,"2024-07-26 14:20:53","journal-article","10.1152/ajplung.2000.279.5.l806","1040-0605","",279,5,,,23,0.96,8,3,24,"Surfactant protein B (SP-B) is essential for the maintenance of biophysical properties and physiological function of pulmonary surfactant. Tumor necrosis factor-α (TNF-α), an important mediator of lung inflammation, inhibits surfactant phospholipid and surfactant protein synthesis in the lung. In the present study, we investigated the TNF-α inhibition of rabbit SP-B promoter activity in a human lung adenocarcinoma cell line (NCI-H441). Deletion experiments indicated that the TNF-α response elements are located within −236 bp of SP-B 5′-flanking DNA. The TNF-α response region contained binding sites for nuclear factor-κB (NF-κB), Sp1/Sp3, thyroid transcription factor (TTF)-1, and hepatocyte nuclear factor (HNF)-3 transcription factors. Inhibitors of NF-κB activation such as dexamethasone and N-tosyl-l-phenylalanine chloromethyl ketone and mutation of the NF-κB element did not reverse TNF-α inhibition of SP-B promoter, indicating that TNF-α inhibition of SP-B promoter activity occurs independently of NF-κB activation. TNF-α treatment decreased the binding activities of TTF-1 and HNF-3 elements without altering the nuclear levels of TTF-1 and HNF-3α proteins. Pretreatment of cells with okadaic acid reversed TNF-α inhibition of SP-B promoter activity. Taken together these data indicated that in NCI-H441 cells 1) TNF-α inhibition of SP-B promoter activity may be caused by decreased binding activities of TTF-1 and HNF-3 elements, 2) the decreased binding activities of TTF-1 and HNF-3α are not due to decreased nuclear levels of the proteins, and 3) okadaic acid-sensitive phosphatases may be involved in mediating TNF-α inhibition of SP-B promoter activity.","https://www.physiology.org/doi/pdf/10.1152/ajplung.2000.279.5.L806",""
